com.vividsolutions.jump.workbench.ui.ShortcutPluginExecuteKeyListener,0,100.0,0.0216869312873
com.vividsolutions.jump.io.BaseFeatureInputStream,0,25.0,0.0214839017483
org.libtiff.jai.codec.XTIFFFactory,0,20.0,0.02142382202
com.vividsolutions.jump.I18N,0,163.0,0.0212763247018
org.openjump.core.ui.plugin.raster.CreateLatticeFromSelectedImageLayerPlugIn,0,82.0,0.0211202250113
com.vividsolutions.jump.workbench.ui.plugin.imagery.ImageLayerManagerPlugIn,0,25.0,0.0210125469587
com.vividsolutions.jump.workbench.ui.TreeLayerNamePanel,0,51.0,0.0209801005706
com.vividsolutions.jump.geom.Angle,0,64.0,0.020929907056
com.vividsolutions.jump.workbench.ui.warp.DeleteIncrementalWarpingVectorTool,0,18.0,0.0206809434166
com.vividsolutions.jump.workbench.imagery.ImageryLayerDataset,4,138.0,0.0206501836029
com.vividsolutions.jump.workbench.datasource.AbstractLoadSaveDatasetPlugIn,0,27.0,0.0206404234887
org.openjump.core.apitools.CollectionsTools,0,8.0,0.0205794467763
org.openjump.core.ui.plugin.view.helpclassescale.ShowScaleRenderer,0,63.0,0.0205730463814
org.openjump.core.rasterimage.styler.ColorMapEntry,0,18.0,0.0203618232813
com.vividsolutions.jump.workbench.datasource.AbstractLoadDatasetPlugIn,0,78.0,0.0199145637965
org.openjump.core.ui.util.TaskUtil,0,13.0,0.0198827964856
com.vividsolutions.jump.workbench.imagery.ReferencedImageFactoryFileLayerLoader,0,107.0,0.0198036847945
org.openjump.core.apitools.objecttyperoles.RoleApplicationGrid,0,8.0,0.0197492149988
de.fho.jump.pirol.utilities.FormulaParsing.Values.ConstantValue,0,16.0,0.0196976315607
com.vividsolutions.jump.parameter.ParameterList,0,57.0,0.0195506527089
org.openjump.core.ui.plugin.datastore.transaction.DataStoreTransactionManagerPlugIn,0,50.0,0.0193781865361
org.saig.core.crypt.CryptManager,0,26.0,0.0193533137298
de.latlon.deejump.wfs.ui.ExtensibleComboBox,0,11.0,0.019316537256
org.openjump.core.ui.style.decoration.VertexZValueStyle,0,68.0,0.0191686016928
com.vividsolutions.jump.workbench.ui.warp.DrawIncrementalWarpingVectorTool,0,19.0,0.019042233476
com.vividsolutions.jump.workbench.ui.plugin.wms.EditWMSQueryPlugIn,0,55.0,0.018832372323
org.openjump.core.ui.plugin.tools.MergeTwoSelectedPolygonsPlugIn,0,50.0,0.0187502304974
com.vividsolutions.jump.io.FMEGMLReader,2,184.0,0.0186918981274
com.vividsolutions.jump.workbench.ui.plugin.clipboard.CollectionOfFeaturesTransferable,0,31.0,0.0186842594514
net.sf.launch4j.binding.Binding,0,10.0,0.0185891643792
com.vividsolutions.jump.workbench.ui.warp.IncrementalWarpingVectorLayerFinder,0,12.0,0.0183727277504
com.vividsolutions.jump.workbench.model.FeatureEventType,0,16.0,0.0182591254614
jumptest.junit.ValidatorTestCase.TestValidator,1,32.0,0.0179494412898
com.vividsolutions.jump.workbench.ui.renderer.style.BasicStyle,0,191.0,0.0176674152036
de.latlon.deejump.plugin.style.CrossVertexStyle,0,35.0,0.0174897616992
com.vividsolutions.jump.workbench.ui.OKCancelPanel,0,28.0,0.0174539222474
org.openjump.core.ui.plugin.layer.ToggleVisibilityPlugIn,0,62.0,0.017309671087
com.vividsolutions.jump.workbench.ui.plugin.WKTPlugIn,0,52.0,0.0169162040272
com.vividsolutions.jump.io.CompressedFile,0,211.0,0.0168806991392
org.saig.core.crypt.CryptManagerException,0,6.0,0.0168454871189
com.vividsolutions.jump.workbench.ui.AbstractFeatureTextWriter,0,14.0,0.0166689314729
com.vividsolutions.jump.workbench.ui.plugin.SelectFeaturesInFencePlugIn,0,46.0,0.0164520679838
org.openjump.core.ui.plugin.raster.CreatePolygonGridFromSelectedImageLayerPlugIn,0,131.0,0.0164123526075
de.latlon.deejump.wfs.deegree2mods.WFSCapabilitiesDocument,0,15.0,0.0162514211896
com.vividsolutions.jump.workbench.ui.renderer.style.LineStringVertexStyle,0,30.0,0.0160645413616
org.libtiff.jai.codecimpl.XTIFFLZWTileCodec,0,46.0,0.0160297817546
com.vividsolutions.jump.workbench.ui.renderer.style.CircleLineStringEndpointStyle,0,19.0,0.0159360524012
com.vividsolutions.jump.workbench.ui.wizard.WizardDialog,0,188.0,0.015642417932
org.openjump.core.ui.plugin.mousemenu.category.SetCategoryVisibilityPlugIn,0,112.0,0.015589369994
com.vividsolutions.jump.workbench.ui.plugin.analysis.SpatialJoinPlugIn,0,100.0,0.0155431184105
org.openjump.core.rasterimage.WorldFileHandler,0,120.0,0.0154094874928
com.vividsolutions.wms.WMSException,0,13.0,0.015320522906
org.openjump.core.rasterimage.TiffTags,0,94.0,0.0152936278718
org.openjump.core.ui.plugin.layer.ExtractLayersByAttribute,1,160.0,0.0151184485444
